,roundTime,rawDate,state,approx_state
79407,2/28/2006 20:00,NA,NA,1
79408,2/28/2006 20:15,NA,NA,1
79409,2/28/2006 20:30,NA,NA,1
79410,2/28/2006 20:45,NA,NA,1
79411,2/28/2006 21:00,NA,NA,1
79412,2/28/2006 21:15,NA,NA,1
79413,2/28/2006 21:30,NA,NA,1
79414,2/28/2006 21:45,NA,NA,1
79415,2/28/2006 22:00,NA,NA,1
79416,2/28/2006 22:15,NA,NA,1
79417,2/28/2006 22:30,NA,NA,1
79418,2/28/2006 22:45,NA,NA,1
79419,2/28/2006 23:00,NA,NA,1
79420,2/28/2006 23:15,NA,NA,1
79421,2/28/2006 23:30,NA,NA,1
79422,2/28/2006 23:45,NA,NA,1
79423,3/1/2006 0:00,NA,NA,1
79424,3/1/2006 0:15,NA,NA,1
79425,3/1/2006 0:30,NA,NA,1
79426,3/1/2006 0:45,NA,NA,1
79427,3/1/2006 1:00,NA,NA,1
79428,3/1/2006 1:15,NA,NA,1
79429,3/1/2006 1:30,NA,NA,1
79430,3/1/2006 1:45,NA,NA,1
79431,3/1/2006 2:00,NA,NA,1
79432,3/1/2006 2:15,NA,NA,1
79433,3/1/2006 2:30,NA,NA,1
79434,3/1/2006 2:45,NA,NA,1
79435,3/1/2006 3:00,NA,NA,1
79436,3/1/2006 3:15,NA,NA,1
79437,3/1/2006 3:30,NA,NA,1
79438,3/1/2006 3:45,NA,NA,1
79439,3/1/2006 4:00,NA,NA,1
79440,3/1/2006 4:15,NA,NA,1
79441,3/1/2006 4:30,NA,NA,1
79442,3/1/2006 4:45,NA,NA,1
79443,3/1/2006 5:00,NA,NA,1
79444,3/1/2006 5:15,NA,NA,1
79445,3/1/2006 5:30,NA,NA,1
79446,3/1/2006 5:45,NA,NA,1
79447,3/1/2006 6:00,NA,NA,1
79448,3/1/2006 6:15,NA,NA,1
79449,3/1/2006 6:30,NA,NA,1
79450,3/1/2006 6:45,NA,NA,1
79451,3/1/2006 7:00,NA,NA,1
79452,3/1/2006 7:15,NA,NA,1
79453,3/1/2006 7:30,NA,NA,1
79454,3/1/2006 7:45,NA,NA,1
79455,3/1/2006 8:00,NA,NA,1
79456,3/1/2006 8:15,NA,NA,1
79457,3/1/2006 8:30,NA,NA,1
79458,3/1/2006 8:45,NA,NA,1
79459,3/1/2006 9:00,NA,NA,1
79460,3/1/2006 9:15,NA,NA,1
79461,3/1/2006 9:30,NA,NA,1
79462,3/1/2006 9:45,NA,NA,1
79463,3/1/2006 10:00,NA,NA,1
79464,3/1/2006 10:15,NA,NA,1
79465,3/1/2006 10:30,NA,NA,1
79466,3/1/2006 10:45,NA,NA,1
79467,3/1/2006 11:00,NA,NA,1
79468,3/1/2006 11:15,NA,NA,1
79469,3/1/2006 11:30,NA,NA,1
79470,3/1/2006 11:45,NA,NA,1
79471,3/1/2006 12:00,NA,NA,1
79472,3/1/2006 12:15,NA,NA,1
79473,3/1/2006 12:30,NA,NA,1
79474,3/1/2006 12:45,NA,NA,1
79475,3/1/2006 13:00,NA,NA,1
79476,3/1/2006 13:15,NA,NA,1
79477,3/1/2006 13:30,NA,NA,1
79478,3/1/2006 13:45,NA,NA,1
79479,3/1/2006 14:00,NA,NA,1
79480,3/1/2006 14:15,NA,NA,1
79481,3/1/2006 14:30,NA,NA,1
79482,3/1/2006 14:45,NA,NA,1
79483,3/1/2006 15:00,NA,NA,1
79484,3/1/2006 15:15,NA,NA,1
79485,3/1/2006 15:30,NA,NA,1
79486,3/1/2006 15:45,NA,NA,1
79487,3/1/2006 16:00,NA,NA,1
79488,3/1/2006 16:15,NA,NA,1
79489,3/1/2006 16:30,NA,NA,1
79490,3/1/2006 16:45,NA,NA,1
79491,3/1/2006 17:00,NA,NA,1
79492,3/1/2006 17:15,NA,NA,1
79493,3/1/2006 17:30,NA,NA,1
79494,3/1/2006 17:45,NA,NA,1
79495,3/1/2006 18:00,NA,NA,1
79496,3/1/2006 18:15,NA,NA,1
79497,3/1/2006 18:30,NA,NA,1
79498,3/1/2006 18:45,NA,NA,1
79499,3/1/2006 19:00,NA,NA,1
79500,3/1/2006 19:15,NA,NA,1
79501,3/1/2006 19:30,NA,NA,1
79502,3/1/2006 19:45,NA,NA,1
79503,3/1/2006 20:00,NA,NA,1
79504,3/1/2006 20:15,NA,NA,1
79505,3/1/2006 20:30,NA,NA,1
79506,3/1/2006 20:45,NA,NA,1
79507,3/1/2006 21:00,NA,NA,1
79508,3/1/2006 21:15,NA,NA,1
79509,3/1/2006 21:30,NA,NA,1
79510,3/1/2006 21:45,NA,NA,1
79511,3/1/2006 22:00,NA,NA,1
79512,3/1/2006 22:15,NA,NA,1
79513,3/1/2006 22:30,NA,NA,1
79514,3/1/2006 22:45,NA,NA,1
79515,3/1/2006 23:00,NA,NA,1
79516,3/1/2006 23:15,NA,NA,1
79517,3/1/2006 23:30,NA,NA,1
79518,3/1/2006 23:45,NA,NA,1
79519,3/2/2006 0:00,NA,NA,1
79520,3/2/2006 0:15,NA,NA,1
79521,3/2/2006 0:30,NA,NA,1
79522,3/2/2006 0:45,NA,NA,1
79523,3/2/2006 1:00,NA,NA,1
79524,3/2/2006 1:15,NA,NA,1
79525,3/2/2006 1:30,NA,NA,1
79526,3/2/2006 1:45,NA,NA,1
79527,3/2/2006 2:00,NA,NA,1
79528,3/2/2006 2:15,NA,NA,1
79529,3/2/2006 2:30,NA,NA,1
79530,3/2/2006 2:45,NA,NA,1
79531,3/2/2006 3:00,NA,NA,1
79532,3/2/2006 3:15,NA,NA,1
79533,3/2/2006 3:30,NA,NA,1
79534,3/2/2006 3:45,NA,NA,1
79535,3/2/2006 4:00,NA,NA,1
79536,3/2/2006 4:15,NA,NA,1
79537,3/2/2006 4:30,NA,NA,1
79538,3/2/2006 4:45,NA,NA,1
79539,3/2/2006 5:00,NA,NA,1
79540,3/2/2006 5:15,NA,NA,1
79541,3/2/2006 5:30,NA,NA,1
79542,3/2/2006 5:45,NA,NA,1
79543,3/2/2006 6:00,NA,NA,1
79544,3/2/2006 6:15,NA,NA,1
79545,3/2/2006 6:30,NA,NA,1
79546,3/2/2006 6:45,NA,NA,1
79547,3/2/2006 7:00,NA,NA,1
79548,3/2/2006 7:15,NA,NA,1
79549,3/2/2006 7:30,NA,NA,1
79550,3/2/2006 7:45,NA,NA,1
79551,3/2/2006 8:00,NA,NA,1
79552,3/2/2006 8:15,NA,NA,1
79553,3/2/2006 8:30,NA,NA,1
79554,3/2/2006 8:45,NA,NA,1
79555,3/2/2006 9:00,NA,NA,1
79556,3/2/2006 9:15,NA,NA,1
79557,3/2/2006 9:30,NA,NA,1
79558,3/2/2006 9:45,NA,NA,1
79559,3/2/2006 10:00,NA,NA,1
79560,3/2/2006 10:15,NA,NA,1
79561,3/2/2006 10:30,NA,NA,1
79562,3/2/2006 10:45,NA,NA,1
79563,3/2/2006 11:00,NA,NA,1
79564,3/2/2006 11:15,NA,NA,1
79565,3/2/2006 11:30,NA,NA,1
79566,3/2/2006 11:45,NA,NA,1
79567,3/2/2006 12:00,NA,NA,1
79568,3/2/2006 12:15,NA,NA,1
79569,3/2/2006 12:30,NA,NA,1
79570,3/2/2006 12:45,NA,NA,1
79571,3/2/2006 13:00,NA,NA,1
79572,3/2/2006 13:15,NA,NA,1
79573,3/2/2006 13:30,NA,NA,1
79574,3/2/2006 13:45,NA,NA,1
79575,3/2/2006 14:00,NA,NA,1
79576,3/2/2006 14:15,NA,NA,1
79577,3/2/2006 14:30,NA,NA,1
79578,3/2/2006 14:45,NA,NA,1
79579,3/2/2006 15:00,NA,NA,1
79580,3/2/2006 15:15,NA,NA,1
79581,3/2/2006 15:30,NA,NA,1
79582,3/2/2006 15:45,NA,NA,1
79583,3/2/2006 16:00,NA,NA,1
79584,3/2/2006 16:15,NA,NA,1
79585,3/2/2006 16:30,NA,NA,1
79586,3/2/2006 16:45,NA,NA,1
79587,3/2/2006 17:00,NA,NA,1
79588,3/2/2006 17:15,NA,NA,1
79589,3/2/2006 17:30,NA,NA,1
79590,3/2/2006 17:45,NA,NA,1
79591,3/2/2006 18:00,NA,NA,1
79592,3/2/2006 18:15,NA,NA,1
79593,3/2/2006 18:30,NA,NA,1
79594,3/2/2006 18:45,NA,NA,1
79595,3/2/2006 19:00,NA,NA,1
79596,3/2/2006 19:15,NA,NA,1
79597,3/2/2006 19:30,NA,NA,1
79598,3/2/2006 19:45,NA,NA,1
79599,3/2/2006 20:00,NA,NA,1
79600,3/2/2006 20:15,NA,NA,1
79601,3/2/2006 20:30,NA,NA,1
79602,3/2/2006 20:45,NA,NA,1
79603,3/2/2006 21:00,NA,NA,1
79604,3/2/2006 21:15,NA,NA,1
79605,3/2/2006 21:30,NA,NA,1
79606,3/2/2006 21:45,NA,NA,1
79607,3/2/2006 22:00,NA,NA,1
79608,3/2/2006 22:15,NA,NA,1
79609,3/2/2006 22:30,NA,NA,1
79610,3/2/2006 22:45,NA,NA,1
79611,3/2/2006 23:00,NA,NA,1
79612,3/2/2006 23:15,NA,NA,1
79613,3/2/2006 23:30,NA,NA,1
79614,3/2/2006 23:45,NA,NA,1
79615,3/3/2006 0:00,NA,NA,1
79616,3/3/2006 0:15,NA,NA,1
79617,3/3/2006 0:30,NA,NA,1
79618,3/3/2006 0:45,NA,NA,1
79619,3/3/2006 1:00,NA,NA,1
79620,3/3/2006 1:15,NA,NA,1
79621,3/3/2006 1:30,NA,NA,1
79622,3/3/2006 1:45,NA,NA,1
79623,3/3/2006 2:00,NA,NA,1
79624,3/3/2006 2:15,NA,NA,1
79625,3/3/2006 2:30,NA,NA,1
79626,3/3/2006 2:45,NA,NA,1
79627,3/3/2006 3:00,NA,NA,1
79628,3/3/2006 3:15,NA,NA,1
79629,3/3/2006 3:30,NA,NA,1
79630,3/3/2006 3:45,NA,NA,1
79631,3/3/2006 4:00,NA,NA,1
79632,3/3/2006 4:15,NA,NA,1
79633,3/3/2006 4:30,NA,NA,1
79634,3/3/2006 4:45,NA,NA,1
79635,3/3/2006 5:00,NA,NA,1
79636,3/3/2006 5:15,NA,NA,1
79637,3/3/2006 5:30,NA,NA,1
79638,3/3/2006 5:45,NA,NA,1
79639,3/3/2006 6:00,NA,NA,1
79640,3/3/2006 6:15,NA,NA,1
79641,3/3/2006 6:30,NA,NA,1
79642,3/3/2006 6:45,NA,NA,1
79643,3/3/2006 7:00,NA,NA,1
79644,3/3/2006 7:15,NA,NA,1
79645,3/3/2006 7:30,NA,NA,1
79646,3/3/2006 7:45,NA,NA,1
79647,3/3/2006 8:00,NA,NA,1
79648,3/3/2006 8:15,NA,NA,1
79649,3/3/2006 8:30,NA,NA,1
79650,3/3/2006 8:45,NA,NA,1
79651,3/3/2006 9:00,NA,NA,1
79652,3/3/2006 9:15,NA,NA,1
79653,3/3/2006 9:30,NA,NA,1
79654,3/3/2006 9:45,NA,NA,1
79655,3/3/2006 10:00,NA,NA,1
79656,3/3/2006 10:15,NA,NA,1
79657,3/3/2006 10:30,NA,NA,1
79658,3/3/2006 10:45,NA,NA,1
79659,3/3/2006 11:00,NA,NA,1
79660,3/3/2006 11:15,NA,NA,1
79661,3/3/2006 11:30,NA,NA,1
79662,3/3/2006 11:45,NA,NA,1
79663,3/3/2006 12:00,NA,NA,1
79664,3/3/2006 12:15,NA,NA,1
79665,3/3/2006 12:30,NA,NA,1
79666,3/3/2006 12:45,NA,NA,1
79667,3/3/2006 13:00,NA,NA,1
79668,3/3/2006 13:15,NA,NA,1
79669,3/3/2006 13:30,NA,NA,1
79670,3/3/2006 13:45,NA,NA,1
79671,3/3/2006 14:00,NA,NA,1
79672,3/3/2006 14:15,NA,NA,1
79673,3/3/2006 14:30,NA,NA,1
79674,3/3/2006 14:45,NA,NA,1
79675,3/3/2006 15:00,NA,NA,1
79676,3/3/2006 15:15,NA,NA,1
79677,3/3/2006 15:30,NA,NA,1
79678,3/3/2006 15:45,NA,NA,1
79679,3/3/2006 16:00,NA,NA,1
79680,3/3/2006 16:15,NA,NA,1
79681,3/3/2006 16:30,NA,NA,1
79682,3/3/2006 16:45,NA,NA,1
79683,3/3/2006 17:00,NA,NA,1
79684,3/3/2006 17:15,NA,NA,1
79685,3/3/2006 17:30,NA,NA,1
79686,3/3/2006 17:45,NA,NA,1
79687,3/3/2006 18:00,NA,NA,1
79688,3/3/2006 18:15,NA,NA,1
79689,3/3/2006 18:30,NA,NA,1
79690,3/3/2006 18:45,NA,NA,1
79691,3/3/2006 19:00,NA,NA,1
79692,3/3/2006 19:15,NA,NA,1
79693,3/3/2006 19:30,NA,NA,1
79694,3/3/2006 19:45,NA,NA,1
79695,3/3/2006 20:00,NA,NA,1
79696,3/3/2006 20:15,NA,NA,1
79697,3/3/2006 20:30,NA,NA,1
79698,3/3/2006 20:45,NA,NA,1
79699,3/3/2006 21:00,NA,NA,1
79700,3/3/2006 21:15,NA,NA,1
79701,3/3/2006 21:30,NA,NA,1
79702,3/3/2006 21:45,NA,NA,1
79703,3/3/2006 22:00,NA,NA,1
79704,3/3/2006 22:15,NA,NA,1
79705,3/3/2006 22:30,NA,NA,1
79706,3/3/2006 22:45,NA,NA,1
79707,3/3/2006 23:00,NA,NA,1
79708,3/3/2006 23:15,NA,NA,1
79709,3/3/2006 23:30,NA,NA,1
79710,3/3/2006 23:45,NA,NA,1
79711,3/4/2006 0:00,NA,NA,1
79712,3/4/2006 0:15,NA,NA,1
79713,3/4/2006 0:30,NA,NA,1
79714,3/4/2006 0:45,NA,NA,1
79715,3/4/2006 1:00,NA,NA,1
79716,3/4/2006 1:15,NA,NA,1
79717,3/4/2006 1:30,NA,NA,1
79718,3/4/2006 1:45,NA,NA,1
79719,3/4/2006 2:00,NA,NA,1
79720,3/4/2006 2:15,NA,NA,1
79721,3/4/2006 2:30,NA,NA,1
79722,3/4/2006 2:45,NA,NA,1
79723,3/4/2006 3:00,NA,NA,1
79724,3/4/2006 3:15,NA,NA,1
79725,3/4/2006 3:30,NA,NA,1
79726,3/4/2006 3:45,NA,NA,1
79727,3/4/2006 4:00,NA,NA,1
79728,3/4/2006 4:15,NA,NA,1
79729,3/4/2006 4:30,NA,NA,1
79730,3/4/2006 4:45,NA,NA,1
79731,3/4/2006 5:00,NA,NA,1
79732,3/4/2006 5:15,NA,NA,1
79733,3/4/2006 5:30,NA,NA,1
79734,3/4/2006 5:45,NA,NA,1
79735,3/4/2006 6:00,NA,NA,1
79736,3/4/2006 6:15,NA,NA,1
79737,3/4/2006 6:30,NA,NA,1
79738,3/4/2006 6:45,NA,NA,1
79739,3/4/2006 7:00,NA,NA,1
79740,3/4/2006 7:15,NA,NA,1
79741,3/4/2006 7:30,NA,NA,1
79742,3/4/2006 7:45,NA,NA,1
79743,3/4/2006 8:00,NA,NA,1
79744,3/4/2006 8:15,NA,NA,1
79745,3/4/2006 8:30,NA,NA,1
79746,3/4/2006 8:45,NA,NA,1
79747,3/4/2006 9:00,NA,NA,1
79748,3/4/2006 9:15,NA,NA,1
79749,3/4/2006 9:30,NA,NA,1
79750,3/4/2006 9:45,NA,NA,1
79751,3/4/2006 10:00,NA,NA,1
79752,3/4/2006 10:15,NA,NA,1
79753,3/4/2006 10:30,NA,NA,1
79754,3/4/2006 10:45,NA,NA,1
79755,3/4/2006 11:00,NA,NA,1
79756,3/4/2006 11:15,NA,NA,1
79757,3/4/2006 11:30,NA,NA,1
79758,3/4/2006 11:45,NA,NA,1
79759,3/4/2006 12:00,NA,NA,1
79760,3/4/2006 12:15,NA,NA,1
79761,3/4/2006 12:30,NA,NA,1
79762,3/4/2006 12:45,NA,NA,1
79763,3/4/2006 13:00,NA,NA,1
79764,3/4/2006 13:15,NA,NA,1
79765,3/4/2006 13:30,NA,NA,1
79766,3/4/2006 13:45,NA,NA,1
79767,3/4/2006 14:00,NA,NA,1
79768,3/4/2006 14:15,NA,NA,1
79769,3/4/2006 14:30,NA,NA,1
79770,3/4/2006 14:45,NA,NA,1
79771,3/4/2006 15:00,NA,NA,1
79772,3/4/2006 15:15,NA,NA,1
79773,3/4/2006 15:30,NA,NA,1
79774,3/4/2006 15:45,NA,NA,1
79775,3/4/2006 16:00,NA,NA,1
79776,3/4/2006 16:15,NA,NA,1
79777,3/4/2006 16:30,NA,NA,1
79778,3/4/2006 16:45,NA,NA,1
79779,3/4/2006 17:00,NA,NA,1
79780,3/4/2006 17:15,NA,NA,1
79781,3/4/2006 17:30,NA,NA,1
79782,3/4/2006 17:45,NA,NA,1
79783,3/4/2006 18:00,NA,NA,1
79784,3/4/2006 18:15,NA,NA,1
79785,3/4/2006 18:30,NA,NA,1
79786,3/4/2006 18:45,NA,NA,1
79787,3/4/2006 19:00,NA,NA,1
79788,3/4/2006 19:15,NA,NA,1
79789,3/4/2006 19:30,NA,NA,1
79790,3/4/2006 19:45,NA,NA,1
79791,3/4/2006 20:00,NA,NA,1
79792,3/4/2006 20:15,NA,NA,1
79793,3/4/2006 20:30,NA,NA,1
79794,3/4/2006 20:45,NA,NA,1
79795,3/4/2006 21:00,NA,NA,1
79796,3/4/2006 21:15,NA,NA,1
79797,3/4/2006 21:30,NA,NA,1
79798,3/4/2006 21:45,NA,NA,1
79799,3/4/2006 22:00,NA,NA,1
79800,3/4/2006 22:15,NA,NA,1
79801,3/4/2006 22:30,NA,NA,1
79802,3/4/2006 22:45,NA,NA,1
79803,3/4/2006 23:00,NA,NA,1
79804,3/4/2006 23:15,NA,NA,1
79805,3/4/2006 23:30,NA,NA,1
79806,3/4/2006 23:45,NA,NA,1
79807,3/5/2006 0:00,NA,NA,1
79808,3/5/2006 0:15,NA,NA,1
79809,3/5/2006 0:30,NA,NA,1
79810,3/5/2006 0:45,NA,NA,1
79811,3/5/2006 1:00,NA,NA,1
79812,3/5/2006 1:15,NA,NA,1
79813,3/5/2006 1:30,NA,NA,1
79814,3/5/2006 1:45,NA,NA,1
79815,3/5/2006 2:00,NA,NA,1
79816,3/5/2006 2:15,NA,NA,1
79817,3/5/2006 2:30,NA,NA,1
79818,3/5/2006 2:45,NA,NA,1
79819,3/5/2006 3:00,NA,NA,1
79820,3/5/2006 3:15,NA,NA,1
79821,3/5/2006 3:30,NA,NA,1
79822,3/5/2006 3:45,NA,NA,1
79823,3/5/2006 4:00,NA,NA,1
79824,3/5/2006 4:15,NA,NA,1
79825,3/5/2006 4:30,NA,NA,1
79826,3/5/2006 4:45,NA,NA,1
79827,3/5/2006 5:00,NA,NA,1
79828,3/5/2006 5:15,NA,NA,1
79829,3/5/2006 5:30,NA,NA,1
79830,3/5/2006 5:45,NA,NA,1
79831,3/5/2006 6:00,NA,NA,1
79832,3/5/2006 6:15,NA,NA,1
79833,3/5/2006 6:30,NA,NA,1
79834,3/5/2006 6:45,NA,NA,1
79835,3/5/2006 7:00,NA,NA,1
79836,3/5/2006 7:15,NA,NA,1
79837,3/5/2006 7:30,NA,NA,1
79838,3/5/2006 7:45,NA,NA,1
79839,3/5/2006 8:00,NA,NA,1
79840,3/5/2006 8:15,NA,NA,1
79841,3/5/2006 8:30,NA,NA,1
79842,3/5/2006 8:45,NA,NA,1
79843,3/5/2006 9:00,NA,NA,1
79844,3/5/2006 9:15,NA,NA,1
79845,3/5/2006 9:30,NA,NA,1
79846,3/5/2006 9:45,NA,NA,1
79847,3/5/2006 10:00,NA,NA,1
79848,3/5/2006 10:15,NA,NA,1
79849,3/5/2006 10:30,NA,NA,1
79850,3/5/2006 10:45,NA,NA,1
79851,3/5/2006 11:00,NA,NA,1
79852,3/5/2006 11:15,NA,NA,1
79853,3/5/2006 11:30,NA,NA,1
79854,3/5/2006 11:45,NA,NA,1
79855,3/5/2006 12:00,NA,NA,1
79856,3/5/2006 12:15,NA,NA,1
79857,3/5/2006 12:30,NA,NA,1
79858,3/5/2006 12:45,NA,NA,1
79859,3/5/2006 13:00,NA,NA,1
79860,3/5/2006 13:15,NA,NA,1
79861,3/5/2006 13:30,NA,NA,1
79862,3/5/2006 13:45,NA,NA,1
79863,3/5/2006 14:00,NA,NA,1
79864,3/5/2006 14:15,NA,NA,1
79865,3/5/2006 14:30,NA,NA,1
79866,3/5/2006 14:45,NA,NA,1
79867,3/5/2006 15:00,NA,NA,1
79868,3/5/2006 15:15,NA,NA,1
79869,3/5/2006 15:30,NA,NA,1
79870,3/5/2006 15:45,NA,NA,1
79871,3/5/2006 16:00,NA,NA,1
79872,3/5/2006 16:15,NA,NA,1
79873,3/5/2006 16:30,NA,NA,1
79874,3/5/2006 16:45,NA,NA,1
79875,3/5/2006 17:00,NA,NA,1
79876,3/5/2006 17:15,NA,NA,1
79877,3/5/2006 17:30,NA,NA,1
79878,3/5/2006 17:45,NA,NA,1
79879,3/5/2006 18:00,NA,NA,1
79880,3/5/2006 18:15,NA,NA,1
79881,3/5/2006 18:30,NA,NA,1
79882,3/5/2006 18:45,NA,NA,1
79883,3/5/2006 19:00,NA,NA,1
79884,3/5/2006 19:15,NA,NA,1
79885,3/5/2006 19:30,NA,NA,1
79886,3/5/2006 19:45,NA,NA,1
79887,3/5/2006 20:00,NA,NA,1
79888,3/5/2006 20:15,NA,NA,1
79889,3/5/2006 20:30,NA,NA,1
79890,3/5/2006 20:45,NA,NA,1
79891,3/5/2006 21:00,NA,NA,1
79892,3/5/2006 21:15,NA,NA,1
79893,3/5/2006 21:30,NA,NA,1
79894,3/5/2006 21:45,NA,NA,1
79895,3/5/2006 22:00,NA,NA,1
79896,3/5/2006 22:15,NA,NA,1
79897,3/5/2006 22:30,NA,NA,1
79898,3/5/2006 22:45,NA,NA,1
79899,3/5/2006 23:00,NA,NA,1
79900,3/5/2006 23:15,NA,NA,1
79901,3/5/2006 23:30,NA,NA,1
79902,3/5/2006 23:45,NA,NA,1
79903,3/6/2006 0:00,NA,NA,1
79904,3/6/2006 0:15,NA,NA,1
79905,3/6/2006 0:30,NA,NA,1
79906,3/6/2006 0:45,NA,NA,1
79907,3/6/2006 1:00,NA,NA,1
79908,3/6/2006 1:15,NA,NA,1
79909,3/6/2006 1:30,NA,NA,1
79910,3/6/2006 1:45,NA,NA,1
79911,3/6/2006 2:00,NA,NA,1
79912,3/6/2006 2:15,NA,NA,1
79913,3/6/2006 2:30,NA,NA,1
79914,3/6/2006 2:45,NA,NA,1
79915,3/6/2006 3:00,NA,NA,1
79916,3/6/2006 3:15,NA,NA,1
79917,3/6/2006 3:30,NA,NA,1
79918,3/6/2006 3:45,NA,NA,1
79919,3/6/2006 4:00,NA,NA,1
79920,3/6/2006 4:15,NA,NA,1
79921,3/6/2006 4:30,NA,NA,1
79922,3/6/2006 4:45,NA,NA,1
79923,3/6/2006 5:00,NA,NA,1
79924,3/6/2006 5:15,NA,NA,1
79925,3/6/2006 5:30,NA,NA,1
79926,3/6/2006 5:45,NA,NA,1
79927,3/6/2006 6:00,NA,NA,1
79928,3/6/2006 6:15,NA,NA,1
79929,3/6/2006 6:30,NA,NA,1
79930,3/6/2006 6:45,NA,NA,1
79931,3/6/2006 7:00,NA,NA,1
79932,3/6/2006 7:15,NA,NA,1
79933,3/6/2006 7:30,NA,NA,1
79934,3/6/2006 7:45,NA,NA,1
79935,3/6/2006 8:00,NA,NA,1
79936,3/6/2006 8:15,NA,NA,1
79937,3/6/2006 8:30,NA,NA,1
79938,3/6/2006 8:45,NA,NA,1
79939,3/6/2006 9:00,NA,NA,1
79940,3/6/2006 9:15,NA,NA,1
79941,3/6/2006 9:30,NA,NA,1
79942,3/6/2006 9:45,NA,NA,1
79943,3/6/2006 10:00,NA,NA,1
79944,3/6/2006 10:15,NA,NA,1
79945,3/6/2006 10:30,NA,NA,1
79946,3/6/2006 10:45,NA,NA,1
79947,3/6/2006 11:00,NA,NA,1
79948,3/6/2006 11:15,NA,NA,1
79949,3/6/2006 11:30,NA,NA,1
79950,3/6/2006 11:45,NA,NA,1
79951,3/6/2006 12:00,NA,NA,1
79952,3/6/2006 12:15,NA,NA,1
79953,3/6/2006 12:30,NA,NA,1
79954,3/6/2006 12:45,NA,NA,1
79955,3/6/2006 13:00,NA,NA,1
79956,3/6/2006 13:15,NA,NA,1
79957,3/6/2006 13:30,NA,NA,1
79958,3/6/2006 13:45,NA,NA,1
79959,3/6/2006 14:00,NA,NA,1
79960,3/6/2006 14:15,NA,NA,1
79961,3/6/2006 14:30,NA,NA,1
79962,3/6/2006 14:45,NA,NA,1
79963,3/6/2006 15:00,NA,NA,1
79964,3/6/2006 15:15,NA,NA,1
79965,3/6/2006 15:30,NA,NA,1
79966,3/6/2006 15:45,NA,NA,1
79967,3/6/2006 16:00,NA,NA,1
79968,3/6/2006 16:15,NA,NA,1
79969,3/6/2006 16:30,NA,NA,1
79970,3/6/2006 16:45,NA,NA,1
79971,3/6/2006 17:00,NA,NA,1
79972,3/6/2006 17:15,NA,NA,1
79973,3/6/2006 17:30,NA,NA,1
79974,3/6/2006 17:45,NA,NA,1
79975,3/6/2006 18:00,NA,NA,1
79976,3/6/2006 18:15,NA,NA,1
79977,3/6/2006 18:30,NA,NA,1
79978,3/6/2006 18:45,NA,NA,1
79979,3/6/2006 19:00,NA,NA,1
79980,3/6/2006 19:15,NA,NA,1
79981,3/6/2006 19:30,NA,NA,1
79982,3/6/2006 19:45,NA,NA,1
79983,3/6/2006 20:00,NA,NA,1
79984,3/6/2006 20:15,NA,NA,1
79985,3/6/2006 20:30,NA,NA,1
79986,3/6/2006 20:45,NA,NA,1
79987,3/6/2006 21:00,NA,NA,1
79988,3/6/2006 21:15,NA,NA,1
79989,3/6/2006 21:30,NA,NA,1
79990,3/6/2006 21:45,NA,NA,1
79991,3/6/2006 22:00,NA,NA,1
79992,3/6/2006 22:15,NA,NA,1
79993,3/6/2006 22:30,NA,NA,1
79994,3/6/2006 22:45,NA,NA,1
79995,3/6/2006 23:00,NA,NA,1
79996,3/6/2006 23:15,NA,NA,1
79997,3/6/2006 23:30,NA,NA,1
79998,3/6/2006 23:45,NA,NA,1
79999,3/7/2006 0:00,NA,NA,1
80000,3/7/2006 0:15,NA,NA,1
80001,3/7/2006 0:30,NA,NA,1
80002,3/7/2006 0:45,NA,NA,1
80003,3/7/2006 1:00,NA,NA,1
80004,3/7/2006 1:15,NA,NA,1
80005,3/7/2006 1:30,NA,NA,1
80006,3/7/2006 1:45,NA,NA,1
80007,3/7/2006 2:00,NA,NA,1
80008,3/7/2006 2:15,NA,NA,1
80009,3/7/2006 2:30,NA,NA,1
80010,3/7/2006 2:45,NA,NA,1
80011,3/7/2006 3:00,NA,NA,1
80012,3/7/2006 3:15,NA,NA,1
80013,3/7/2006 3:30,NA,NA,1
80014,3/7/2006 3:45,NA,NA,1
80015,3/7/2006 4:00,NA,NA,1
80016,3/7/2006 4:15,NA,NA,1
80017,3/7/2006 4:30,NA,NA,1
80018,3/7/2006 4:45,NA,NA,1
80019,3/7/2006 5:00,NA,NA,1
80020,3/7/2006 5:15,NA,NA,1
80021,3/7/2006 5:30,NA,NA,1
80022,3/7/2006 5:45,NA,NA,1
80023,3/7/2006 6:00,NA,NA,1
80024,3/7/2006 6:15,NA,NA,1
80025,3/7/2006 6:30,NA,NA,1
80026,3/7/2006 6:45,NA,NA,1
80027,3/7/2006 7:00,NA,NA,1
80028,3/7/2006 7:15,NA,NA,1
80029,3/7/2006 7:30,NA,NA,1
80030,3/7/2006 7:45,NA,NA,1
80031,3/7/2006 8:00,NA,NA,1
80032,3/7/2006 8:15,NA,NA,1
80033,3/7/2006 8:30,NA,NA,1
80034,3/7/2006 8:45,NA,NA,1
80035,3/7/2006 9:00,NA,NA,1
80036,3/7/2006 9:15,NA,NA,1
80037,3/7/2006 9:30,NA,NA,1
80038,3/7/2006 9:45,NA,NA,1
80039,3/7/2006 10:00,NA,NA,1
80040,3/7/2006 10:15,NA,NA,1
80041,3/7/2006 10:30,NA,NA,1
